Date,price,prediction,volatility,signal,position,position_size,shares,capital,equity,returns,strategy_returns,trade_count,stop_loss,take_profit,cumulative_returns,strategy_cumulative_returns
2022-08-10,0.8389611360151493,-0.0005491502938107,0.0956102140620833,-1,-1,1.0374701026169963,-4867.169955741769,3928.6066289330324,-154.75980631488574,0.0010305181473464486,-0.0010305181473464486,36,0.8476662585989042,0.8222403297931942,0.8386967912446748,1.043709392896854
2022-08-11,0.8465403548777253,-0.0002766976303139,0.090220773251827,-1,-1,1.0374701026169963,-4867.169955741769,3928.6066289330324,-191.64915265080663,0.009034052397915993,-0.009034052397915993,36,0.8476662585989042,0.8222403297931942,0.8462736220027431,1.0342804675532267
2022-08-12,0.8478493802835956,-0.0004909450103461,0.0897658473639642,-1,-1,1.0374701026169963,-4867.169955741769,3928.6066289330324,-198.0204017775618,0.0015463236906874123,-0.0015463236906874123,36,0.8476662585989042,0.8222403297931942,0.8475822349532498,1.032681135163434
2022-08-15,0.84287811191869,-9.965873091154288e-05,0.092892553956539,-1,-1,1.1140094249268373,261.71826126300357,-198.0424614369526,22.554132471050252,-0.005863386210464339,0.005863386210464339,37,0.8524105860687862,0.8285794006935456,0.8426125329645904,1.0387361434911577
2022-08-16,0.8350820114797185,-0.0001357788616672,0.0990732153979376,-1,-1,1.1140094249268373,261.71826126300357,-198.0424614369526,20.513750619530896,-0.009249380579150146,0.009249380579150146,37,0.8524105860687862,0.8285794006935456,0.8348188889664392,1.0483438094036261
2022-08-17,0.8357951693485383,-0.0002765118724549,0.0964499525749263,-1,-1,1.1140094249268373,261.71826126300357,-198.0424614369526,20.700397056964448,0.0008539974026695596,-0.0008539974026695596,37,0.8524105860687862,0.8285794006935456,0.835531822129316,1.0474485265132907
2022-08-18,0.8365776227680477,-0.0005927023680421,0.0951647198552996,-1,-1,1.1140094249268373,261.71826126300357,-198.0424614369526,20.905179405437735,0.0009361784420449659,-0.0009361784420449659,37,0.8524105860687862,0.8285794006935456,0.836314029008836,1.046467927783617
2022-08-19,0.8291248336468509,-0.00036938816784,0.0951389147605546,-1,-1,1.1140094249268373,261.71826126300357,-198.0424614369526,18.954648395078266,-0.008908664203253758,0.008908664203253758,37,0.8524105860687862,0.8285794006935456,0.8288635881559261,1.055790559151716
2022-08-22,0.8246196408706992,-0.0001729536025354,0.0955180183722412,-1,-1,1.1140094249268373,261.71826126300357,-198.0424614369526,17.775557175049215,-0.005433672462005434,0.005433672462005434,37,0.8524105860687862,0.8285794006935456,0.8243598149022042,1.061527379238624
2022-08-23,0.8167133434207337,-0.000513405958527,0.0987325498100262,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.8359415073114818,-0.00958781122605501,0.00958781122605501,38,0.8265417854484572,0.8019706803791483,0.8164560086145762,1.0717051033620528
2022-08-24,0.8189651085992075,-0.0003419780980046,0.0996142850851487,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.8872502492786687,0.002757105900881296,-0.002757105900881296,38,0.8265417854484572,0.8019706803791483,0.8187070642937375,1.0687502988975688
2022-08-25,0.8191446845880537,-0.0007032735697874,0.0989700975870665,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.8913420694041818,0.00021927184315995163,-0.00021927184315995163,38,0.8265417854484572,0.8019706803791483,0.8188865837007333,1.0685159520496517
2022-08-26,0.8193244074732378,-0.00034015924679,0.0946382423681787,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.8954372367109968,0.0002194031024866927,-0.0002194031024866927,38,0.8265417854484572,0.8019706803791483,0.819066249957782,1.0682815163347155
2022-08-29,0.8166409224764222,-0.0004357384750939,0.089939274069935,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.8342913230115307,-0.003275241128347872,0.003275241128347872,38,0.8265417854484572,0.8019706803791483,0.8163836104890786,1.0717803958936687
2022-08-30,0.822808181678699,-0.000354143498235,0.0946785028147867,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.9748185476437357,0.007551984026926917,-0.007551984026926917,38,0.8265417854484572,0.8019706803791483,0.8225489264753371,1.0636863274635062
2022-08-31,0.823715081829413,-0.0007026122267033,0.0945538325594267,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.9954831827787913,0.0011022011823749178,-0.0011022011823749178,38,0.8265417854484572,0.8019706803791483,0.8234555408746594,1.0625139311357
2022-09-01,0.8248637121693714,-0.0003105027520621,0.0925085498362802,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-1.0216558842185357,0.0013944510247492214,-0.0013944510247492214,38,0.8265417854484572,0.8019706803791483,0.8246038092974676,1.0610323074956174
2022-09-02,0.8177071199129646,-0.0004631549427251,0.0906303055070096,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.8585857075595271,-0.008676090547837356,0.008676090547837356,38,0.8265417854484572,0.8019706803791483,0.8174494719819111,1.0702379198696301
2022-09-05,0.8141746488963355,-0.0002276962689017,0.091250550887845,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.7780947906417914,-0.004319970965894426,0.004319970965894426,38,0.8265417854484572,0.8019706803791483,0.8139181139968635,1.0748613166100662
2022-09-06,0.8176837653677828,-0.0006390253542731,0.08648389537566,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.8580535506792479,0.004310029151858297,-0.004310029151858297,38,0.8265417854484572,0.8019706803791483,0.8174261247954155,1.070228633001272
2022-09-07,0.8132120021276312,-0.0006957667239945,0.084975113783342,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.7561599125589602,-0.005468817444529095,0.005468817444529095,38,0.8265417854484572,0.8019706803791483,0.8129557705445205,1.0760815180190637
2022-09-08,0.8212037427382621,-0.0002483128812354,0.0920989649668454,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.9382597872614582,0.00982737661239863,-0.00982737661239863,38,0.8265417854484572,0.8019706803791483,0.8209449930708842,1.0655064596758488
2022-09-09,0.8225428720289636,-0.000857390742124,0.092272877114934,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-0.9687731995364786,0.0016306906812628696,-0.0016306906812628696,38,0.8265417854484572,0.8019706803791483,0.8222837004209143,1.06376894822123
2022-09-12,0.8274077801501227,-0.0002848797383726,0.0887882696748298,-1,-1,1.0469228916610493,-22.78600915303278,17.773696211277358,-1.0796250405138714,0.005914473623920502,-0.005914473623920502,38,0.8265417854484572,0.8019706803791483,0.8271470756784335,1.0574773148350298
2022-09-13,0.8321714263110706,-0.000630637179689,0.0913575480680377,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.13620795405100372,0.005757313715473611,-0.005757313715473611,39,0.8414803210039816,0.8182080842717039,0.8319092208819509,1.0513890861865278
2022-09-14,0.8199627100613753,-0.0005082096122732,0.1014803140354892,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.11836878763318581,-0.01467091498660944,0.01467091498660944,39,0.8414803210039816,0.8182080842717039,0.8197043514258152,1.0668139260878193
2022-09-15,0.8201263722100515,-6.147059279705062e-05,0.0974829818870362,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.11860792795284114,0.0001995970629735666,-0.0001995970629735666,39,0.8414803210039816,0.8182080842717039,0.8198679620068665,1.0666009931614329
2022-09-16,0.8204785260232594,-0.000934024507882,0.0974069331746973,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.11912248905410694,0.0004293896954672416,-0.0004293896954672416,39,0.8414803210039816,0.8182080842717039,0.820220004861396,1.0661430056857941
2022-09-19,0.8232696247055945,-0.000562184358394,0.0982944877879785,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.12320079449297494,0.0034017937018573363,-0.0034017937018573363,39,0.8414803210039816,0.8182080842717039,0.8230102241080709,1.062516207123773
2022-09-20,0.8238639957382817,-0.0006544583128164,0.09396419097163,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.12406927923364552,0.0007219640016473683,-0.0007219640016473683,39,0.8414803210039816,0.8182080842717039,0.8236044078628647,1.0617491086710629
2022-09-21,0.8190195569163575,-0.0005037533741208,0.0942701217138622,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.11699066846264006,-0.00588014386717195,0.00588014386717195,39,0.8414803210039816,0.8182080842717039,0.8187614954549941,1.0679923461808902
2022-09-22,0.8074323295143748,-0.0004816906800949,0.1007086825150505,-1,-1,1.1262749050773377,1.461182818321554,-1.0797466359728738,0.10005961087087822,-0.014147680973100485,0.014147680973100485,39,0.8414803210039816,0.8182080842717039,0.8071779190242382,1.0831019611763706
2022-09-23,0.808321800707703,-0.000478104582145,0.1002208427449527,-1,-1,0.9929630445225557,-0.12291576913687297,0.10004967532129382,0.0006941794772043625,0.0011016046308960359,-0.0011016046308960359,40,0.8185778696558096,0.7929376972855431,0.8080671099577923,1.0819088110402062
2022-09-26,0.7957711444335857,-0.0011155766532326,0.1121782511933395,-1,-1,0.9929630445225557,-0.12291576913687297,0.10004967532129382,0.0022368530463100084,-0.015526806604905352,0.015526806604905352,40,0.8185778696558096,0.7929376972855431,0.7955204082176929,1.0987073999133707
2022-09-27,0.7903150288299248,-0.000367095787095,0.1135823348815629,-1,-1,0.9929630445225557,-0.12291576913687297,0.10004967532129382,0.002907495692233683,-0.006856387846966294,0.006856387846966294,40,0.8185778696558096,0.7929376972855431,0.7900660117587754,1.1062405639775088
2022-09-28,0.788051749738755,-0.0009110103277878,0.1135185795153924,-1,-1,0.8804185977007273,-0.0032482806884520997,0.0029072397109056653,0.00034742643072838055,-0.002863768255198851,0.002863768255198851,41,0.7993287932220813,0.7711361845137655,0.7878034457947891,1.109408580587241
2022-09-29,0.7971944877594886,-0.0007911194524281,0.1181661964305449,-1,-1,0.8804185977007273,-0.0032482806884520997,0.0029072397109056653,0.0003177282513760547,0.011601697507510833,-0.011601697507510833,41,0.7993287932220813,0.7711361845137655,0.796943303068275,1.0965375578230308
2022-09-30,0.8071002082307055,-0.0010375079848048,0.1269436089727526,-1,-1,0.8804185977007273,-0.0032482806884520997,0.0029072397109056653,0.00028555169086419635,0.012425726247878188,-0.012425726247878188,41,0.7993287932220813,0.7711361845137655,0.8068459023872812,1.082912282309005
2022-10-03,0.8040673636052996,-0.0006213304581455,0.1270260513353169,-1,-1,0.7877513551821596,-0.00027975732088443285,0.00028552919649105105,6.0585465038223306e-05,-0.0037577051702840647,0.0037577051702840647,42,0.8169271276814367,0.7847777174910939,0.803814013368258,1.0869815473912017
2022-10-04,0.8072943457272721,-0.0002063649590521,0.1252266998720849,-1,-1,0.7877513551821596,-0.00027975732088443285,0.00028552919649105105,5.968269316523832e-05,0.0040133230970889056,-0.0040133230970889056,42,0.8169271276814367,0.7847777174910939,0.8070399787138726,1.0826191392409472
2022-10-05,0.8197000079010102,-0.0008511682652033,0.135429667048068,-1,-1,0.7877513551821596,-0.00027975732088443285,0.00028552919649105105,5.6212118351716e-05,0.015366962792935368,-0.015366962792935368,42,0.8169271276814367,0.7847777174910939,0.81944173203918,1.0659825712093118
2022-10-06,0.8136578548420081,-0.0009383375756468,0.1370832373054935,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.4701465044418244e-05,-0.007371176040944616,0.007371176040944616,43,0.8275409198541361,0.792833257323816,0.8134014827770226,1.0738401163982743
2022-10-07,0.8035837983015164,-0.0001451773027387,0.1421797399952755,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5215365146379654e-05,-0.012381194971008869,0.012381194971008869,43,0.8275409198541361,0.792833257323816,0.8033306004290526,1.0871355402470921
2022-10-10,0.7991359529454527,-0.0006284204888212,0.1382376172616966,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5442259662288157e-05,-0.005535011240227594,0.005535011240227594,43,0.8275409198541361,0.792833257323816,0.798884156526059,1.0931528476820105
2022-10-11,0.7970847732346468,-0.000934040357508,0.1379353862450415,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5546894916049885e-05,-0.0025667468761050305,0.0025667468761050305,43,0.8275409198541361,0.792833257323816,0.7968336231129259,1.0959586943389037
2022-10-12,0.7962725361467693,-0.0008193979065568,0.1355027902186058,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5588328942213956e-05,-0.0010190096651593317,0.0010190096651593317,43,0.8275409198541361,0.792833257323816,0.7960216419494499,1.0970754868410504
2022-10-13,0.7969139271330761,-0.0007873724970897,0.13324704049003,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5555610156892936e-05,0.0008054917847732934,-0.0008054917847732934,43,0.8275409198541361,0.792833257323816,0.796662830842542,1.0961918015491237
2022-10-14,0.800465018131258,-0.0008015417002906,0.1268765372457953,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5374461081671357e-05,0.004456053379512603,-0.004456053379512603,43,0.8275409198541361,0.792833257323816,0.80021280294225,1.0913071123672367
2022-10-17,0.7994821838378207,-0.0008371214976091,0.126798054829127,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5424597651937617e-05,-0.0012278291632679128,0.0012278291632679128,43,0.8275409198541361,0.792833257323816,0.799230278325977,1.0926470510658828
2022-10-18,0.8082194427724673,-0.0006074085824122,0.1331645271500803,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.4978890578592268e-05,0.010928647456162732,-0.010928647456162732,43,0.8275409198541361,0.792833257323816,0.8079647842740925,1.0807058966507679
2022-10-19,0.8096531447627529,-0.0010768564083029,0.1326831825430489,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.4905754241107105e-05,0.0017739018816071983,-0.0017739018816071983,43,0.8275409198541361,0.792833257323816,0.8093980345251887,1.078788830427235
2022-10-20,0.8016189120792607,-0.0005764458775196,0.1361369987594943,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.53155983767473e-05,-0.00992305499640389,0.00992305499640389,43,0.8275409198541361,0.792833257323816,0.801366333314614,1.0894937113210708
2022-10-21,0.8026374211733556,-0.0005363705860075,0.1353411231857174,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.5263641955299777e-05,0.0012705652009294965,-0.0012705652009294965,43,0.8275409198541361,0.792833257323816,0.8023845214909201,1.0881094385248347
2022-10-24,0.8092735612782261,-0.0011120077522459,0.1301412996926089,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.4925117641601935e-05,0.008267917654735557,-0.008267917654735557,43,0.8275409198541361,0.792833257323816,0.8090185706420414,1.0791130392877708
2022-10-25,0.8114388866937119,-0.0009244188915378,0.1303902994229863,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.4814659560755842e-05,0.002675640869900242,-0.002675640869900242,43,0.8275409198541361,0.792833257323816,0.8111832137941596,1.0762257203366101
2022-10-26,0.8177527746605713,-0.000586252979814,0.1200957828628552,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.449257404764599e-05,0.007781101042108052,-0.007781101042108052,43,0.8275409198541361,0.792833257323816,0.8174951123443539,1.0678514992625554
2022-10-27,0.8282079472111475,-0.0008257320844316,0.1225272265185514,-1,-1,0.7383906508793753,-5.101223125915938e-05,5.6207967701450295e-05,1.3959232367641574e-05,0.012785248640600377,-0.012785248640600377,43,0.8275409198541361,0.792833257323816,0.827946990618152,1.0541987523332457
2022-10-28,0.8179575726716071,-0.0008219709810723,0.131134693475479,-1,-1,0.8161451364024743,-1.3928301400220206e-05,1.3958093091681097e-05,2.5653334869184306e-06,-0.01237657109432111,0.01237657109432111,44,0.8305843669801736,0.7990173812087573,0.8176998458264373,1.0672461181390427
2022-10-31,0.8169064242692071,-0.0001447696723287,0.1266668095920789,-1,-1,0.8161451364024743,-1.3928301400220206e-05,1.3958093091681097e-05,2.579974198683417e-06,-0.0012850891507326656,0.0012850891507326656,44,0.8305843669801736,0.7990173812087573,0.81664902862601,1.0686176245466248
2022-11-01,0.8112497848212633,-0.0010438142959805,0.1228529030951279,-1,-1,0.8161451364024743,-1.3928301400220206e-05,1.3958093091681097e-05,2.6587615778267547e-06,-0.006924464393830876,0.006924464393830876,44,0.8305843669801736,0.7990173812087573,0.8109941715050326,1.076017229238418
