Date,EURUSD,GBPUSD,USDJPY,AUDUSD,USDCAD,USDCHF
2022-04-11 00:00:00+01:00,1.0884946584701538,1.303220272064209,124.38500213623047,0.7446514964103699,1.257599949836731,0.9342399835586548
2022-04-12 00:00:00+01:00,1.0877959728240967,1.3024225234985352,125.47200012207031,0.7415317296981812,1.264009952545166,0.9312999844551086
2022-04-13 00:00:00+01:00,1.0826143026351929,1.3002548217773438,125.41600036621094,0.7454997897148132,1.2634400129318237,0.932640016078949
2022-04-14 00:00:00+01:00,1.089656949043274,1.312026023864746,125.37699890136719,0.7451497912406921,1.2566200494766235,0.9338499903678894
2022-04-15 00:00:00+01:00,1.0820988416671753,1.3070015907287598,126.17900085449219,0.7410151958465576,1.2603000402450562,0.9429100155830383
2022-04-18 00:00:00+01:00,1.081525444984436,1.3057557344436646,126.61799621582031,0.7393824458122253,1.2615000009536743,0.9423400163650513
2022-04-19 00:00:00+01:00,1.0781787633895874,1.3009822368621826,127.0979995727539,0.7357593774795532,1.2600200176239014,0.944599986076355
2022-04-20 00:00:00+01:00,1.0794472694396973,1.301371693611145,129.33299255371094,0.7393988370895386,1.2603700160980225,0.9520599842071533
2022-04-21 00:00:00+01:00,1.0849870443344116,1.3068820238113403,128.01300048828125,0.7446997761726379,1.2486200332641602,0.9490000009536743
2022-04-22 00:00:00+01:00,1.0835175514221191,1.302626132965088,128.4080047607422,0.7361114025115967,1.2589099407196045,0.9537000060081482
2022-04-25 00:00:00+01:00,1.0811045169830322,1.2830876111984253,128.60499572753906,0.7236937284469604,1.2720999717712402,0.9556000232696533
2022-04-26 00:00:00+01:00,1.0714209079742432,1.2739989757537842,127.74400329589844,0.717849850654602,1.2735600471496582,0.9582899808883667
2022-04-27 00:00:00+01:00,1.0643619298934937,1.2583998441696167,127.26599884033203,0.714600145816803,1.2806099653244019,0.9622300267219543
2022-04-28 00:00:00+01:00,1.0555092096328735,1.2541857957839966,128.3939971923828,0.7125704288482666,1.2813999652862549,0.9686700105667114
2022-04-29 00:00:00+01:00,1.0504201650619507,1.2463854551315308,130.81100463867188,0.710883617401123,1.280460000038147,0.9717000126838684
2022-05-02 00:00:00+01:00,1.0535964965820312,1.2573871612548828,130.01100158691406,0.7065390348434448,1.2853000164031982,0.9741700291633606
2022-05-03 00:00:00+01:00,1.0509058237075806,1.2498282194137573,130.11199951171875,0.7050997614860535,1.2874000072479248,0.977840006351471
2022-05-04 00:00:00+01:00,1.0528532266616821,1.2500405311584473,130.11599731445312,0.7103786468505859,1.2833800315856934,0.9787600040435791
2022-05-05 00:00:00+01:00,1.0622477531433105,1.261813759803772,129.22300720214844,0.7252898812294006,1.2737200260162354,0.9731900095939636
2022-05-06 00:00:00+01:00,1.0539740324020386,1.2364147901535034,130.3300018310547,0.712100088596344,1.2826999425888062,0.9851999878883362
2022-05-09 00:00:00+01:00,1.053219199180603,1.2326656579971313,130.74899291992188,0.7046997547149658,1.2918200492858887,0.989329993724823
2022-05-10 00:00:00+01:00,1.056579828262329,1.2338824272155762,130.3769989013672,0.6957392692565918,1.3008400201797485,0.9926999807357788
2022-05-11 00:00:00+01:00,1.0532968044281006,1.2309207916259766,130.3509979248047,0.693600058555603,1.3031200170516968,0.9957000017166138
2022-05-12 00:00:00+01:00,1.05124831199646,1.2234212160110474,129.8350067138672,0.692750096321106,1.2994400262832642,0.9944599866867065
2022-05-13 00:00:00+01:00,1.0379581451416016,1.220613718032837,128.58799743652344,0.6871907711029053,1.3023099899291992,1.0030499696731567
2022-05-16 00:00:00+01:00,1.0400632619857788,1.2258507013320923,129.4320068359375,0.6946181058883667,1.2906999588012695,1.0022300481796265
2022-05-17 00:00:00+01:00,1.0438958406448364,1.2324832677841187,128.92300415039062,0.6972820162773132,1.284999966621399,1.0017199516296387
2022-05-18 00:00:00+01:00,1.0547856092453003,1.2484394311904907,129.45399475097656,0.7032843232154846,1.280809998512268,0.9937999844551086
2022-05-19 00:00:00+01:00,1.0472739934921265,1.2345831394195557,127.91400146484375,0.695900022983551,1.2884199619293213,0.9871399998664856
2022-05-20 00:00:00+01:00,1.057898759841919,1.2462146282196045,127.83200073242188,0.7041500210762024,1.2819600105285645,0.9721800088882446
2022-05-23 00:00:00+01:00,1.0569819211959839,1.2504063844680786,127.90299987792969,0.7062894701957703,1.2812000513076782,0.9749900102615356
2022-05-24 00:00:00+01:00,1.0682048797607422,1.256754994392395,127.84600067138672,0.7088980674743652,1.2787100076675415,0.9659500122070312
2022-05-25 00:00:00+01:00,1.0736525058746338,1.2542959451675415,126.76899719238281,0.7103200554847717,1.2822400331497192,0.9602000117301941
2022-05-26 00:00:00+01:00,1.0686614513397217,1.258610486984253,127.1520004272461,0.708939790725708,1.2820199728012085,0.9615300297737122
2022-05-27 00:00:00+01:00,1.0732953548431396,1.261734127998352,127.04499816894531,0.7098793983459473,1.2773000001907349,0.9585599899291992
2022-05-30 00:00:00+01:00,1.0731456279754639,1.262833595275879,127.28500366210938,0.7162810564041138,1.2723699808120728,0.9578499794006348
2022-05-31 00:00:00+01:00,1.0773539543151855,1.2647020816802979,127.78399658203125,0.7195202112197876,1.2655199766159058,0.9582300186157227
2022-06-01 00:00:00+01:00,1.0734105110168457,1.2608909606933594,128.73599243164062,0.7182618379592896,1.2639000415802002,0.9595199823379517
2022-06-02 00:00:00+01:00,1.0654165744781494,1.2483147382736206,130.1219940185547,0.7173600792884827,1.2665300369262695,0.963100016117096
2022-06-03 00:00:00+01:00,1.0751069784164429,1.2579249143600464,129.91799926757812,0.726900041103363,1.2569799423217773,0.9574400186538696
2022-06-06 00:00:00+01:00,1.0726046562194824,1.249230146408081,130.70700073242188,0.7204922437667847,1.258489966392517,0.9622600078582764
2022-06-07 00:00:00+01:00,1.0691413879394531,1.2523481845855713,132.17599487304688,0.7188607454299927,1.2580000162124634,0.9713000059127808
2022-06-08 00:00:00+01:00,1.0698620080947876,1.2587324380874634,132.8470001220703,0.7220602631568909,1.253659963607788,0.9734899997711182
2022-06-09 00:00:00+01:00,1.071765422821045,1.254028558731079,134.42999267578125,0.7186489701271057,1.2552000284194946,0.9788399934768677
2022-06-10 00:00:00+01:00,1.0619205236434937,1.2492972612380981,134.41799926757812,0.7098188996315002,1.2702699899673462,0.980400025844574
2022-06-13 00:00:00+01:00,1.0489987134933472,1.2274909019470215,134.81399536132812,0.7018282413482666,1.2797600030899048,0.9894499778747559
2022-06-14 00:00:00+01:00,1.0415147542953491,1.2144765853881836,134.22500610351562,0.6941600441932678,1.2890000343322754,0.9966650009155273
2022-06-15 00:00:00+01:00,1.0440592765808105,1.201258897781372,135.29400634765625,0.6889899373054504,1.2944799661636353,0.9994999766349792
2022-06-16 00:00:00+01:00,1.0456204414367676,1.2174336910247803,134.11500549316406,0.7016903758049011,1.2873400449752808,0.9946200251579285
2022-06-17 00:00:00+01:00,1.0546854734420776,1.2354830503463745,132.42100524902344,0.704049825668335,1.2953799962997437,0.9667400121688843
2022-06-20 00:00:00+01:00,1.049141764640808,1.2228227853775024,135.2760009765625,0.6953000426292419,1.3000500202178955,0.9695600271224976
2022-06-21 00:00:00+01:00,1.0520778894424438,1.225174903869629,135.08700561523438,0.6969500780105591,1.2981799840927124,0.9671000242233276
2022-06-22 00:00:00+01:00,1.053263545036316,1.2266627550125122,136.2689971923828,0.6961801052093506,1.2931900024414062,0.9660199880599976
2022-06-23 00:00:00+01:00,1.0564124584197998,1.225084900856018,136.0240020751953,0.6905218958854675,1.2963800430297852,0.9617499709129333
2022-06-24 00:00:00+01:00,1.052011489868164,1.2260762453079224,134.83999633789062,0.6903502941131592,1.2987099885940552,0.961359977722168
2022-06-27 00:00:00+01:00,1.0566133260726929,1.228244662284851,135.06199645996094,0.6943383812904358,1.2897100448608398,0.95728999376297
2022-06-28 00:00:00+01:00,1.0580891370773315,1.2267379760742188,135.43499755859375,0.6922522783279419,1.2869000434875488,0.9561600089073181
2022-06-29 00:00:00+01:00,1.0523545742034912,1.2189769744873047,136.0469970703125,0.6904398798942566,1.2872999906539917,0.9566900134086609
2022-06-30 00:00:00+01:00,1.04465913772583,1.2131799459457397,136.58900451660156,0.6880465745925903,1.2883299589157104,0.9541800022125244
2022-07-01 00:00:00+01:00,1.0477677583694458,1.2160863876342773,135.78599548339844,0.6897598505020142,1.287369966506958,0.9550899863243103
2022-07-04 00:00:00+01:00,1.0433948040008545,1.2102727890014648,135.04299926757812,0.6815796494483948,1.288599967956543,0.9584000110626221
2022-07-05 00:00:00+01:00,1.0433186292648315,1.211445689201355,135.83999633789062,0.6873797178268433,1.285730004310608,0.9608299732208252
2022-07-06 00:00:00+01:00,1.0257673263549805,1.19491446018219,135.52099609375,0.6793201565742493,1.3034800291061401,0.9684979915618896
2022-07-07 00:00:00+01:00,1.0186411142349243,1.1923214197158813,135.96600341796875,0.6786000728607178,1.3034000396728516,0.9702000021934509
2022-07-08 00:00:00+01:00,1.0169836282730103,1.2028049230575562,135.91299438476562,0.6849000453948975,1.2965999841690063,0.973800003528595
2022-07-11 00:00:00+01:00,1.0166114568710327,1.2016630172729492,136.30099487304688,0.6845798492431641,1.294700026512146,0.9777299761772156
2022-07-12 00:00:00+01:00,1.004752516746521,1.1900936365127563,137.38800048828125,0.6743316054344177,1.2994799613952637,0.9827399849891663
2022-07-13 00:00:00+01:00,1.0033109188079834,1.1877753734588623,136.7259979248047,0.674700140953064,1.303130030632019,0.9818699955940247
2022-07-14 00:00:00+01:00,1.0032706260681152,1.186380386352539,137.6280059814453,0.6732302308082581,1.300089955329895,0.9807999730110168
2022-07-15 00:00:00+01:00,1.0025665760040283,1.1839643716812134,138.9669952392578,0.6754885315895081,1.3107999563217163,0.9829999804496765
2022-07-18 00:00:00+01:00,1.009631872177124,1.1888344287872314,138.31399536132812,0.6814774870872498,1.3009400367736816,0.975600004196167
2022-07-19 00:00:00+01:00,1.0145177841186523,1.194828748703003,138.22900390625,0.6810198426246643,1.2981300354003906,0.9775000214576721
2022-07-20 00:00:00+01:00,1.0231330394744873,1.2003505229949951,138.1909942626953,0.6897978782653809,1.2870899438858032,0.9688000082969666
2022-07-21 00:00:00+01:00,1.0182781219482422,1.1971746683120728,138.39500427246094,0.6887384057044983,1.2883000373840332,0.9714699983596802
2022-07-22 00:00:00+01:00,1.0221081972122192,1.1996161937713623,137.09800720214844,0.692290186882019,1.2877999544143677,0.9661999940872192
2022-07-25 00:00:00+01:00,1.0200231075286865,1.1986957788467407,136.31199645996094,0.6904694437980652,1.2924599647521973,0.9629999995231628
2022-07-26 00:00:00+01:00,1.022494912147522,1.2055164575576782,136.43099975585938,0.6951202750205994,1.2850699424743652,0.9642900228500366
2022-07-27 00:00:00+01:00,1.0129557847976685,1.2036880254745483,136.97000122070312,0.6947387456893921,1.287369966506958,0.9622399806976318
2022-07-28 00:00:00+01:00,1.0209290981292725,1.2163082361221313,136.11099243164062,0.6994900107383728,1.2817100286483765,0.9581900238990784
2022-07-29 00:00:00+01:00,1.0192328691482544,1.2173447608947754,134.39700317382812,0.7000839710235596,1.2806999683380127,0.9544199705123901
2022-08-01 00:00:00+01:00,1.0208247900009155,1.2167373895645142,133.40699768066406,0.6971215605735779,1.281559944152832,0.9530699849128723
2022-08-02 00:00:00+01:00,1.0261356830596924,1.2254151105880737,131.57200622558594,0.7023902535438538,1.284309983253479,0.9501000046730042
2022-08-03 00:00:00+01:00,1.015568733215332,1.2142995595932007,133.37899780273438,0.6890298128128052,1.288789987564087,0.9584800004959106
2022-08-04 00:00:00+01:00,1.015764594078064,1.2138278484344482,133.96200561523438,0.693899929523468,1.2853599786758423,0.9611899852752686
2022-08-05 00:00:00+01:00,1.024779200553894,1.215849757194519,132.62100219726562,0.6959198713302612,1.287019968032837,0.9540799856185913
2022-08-08 00:00:00+01:00,1.0170871019363403,1.2059526443481445,135.0570068359375,0.6902502179145813,1.294450044631958,0.9622399806976318
2022-08-09 00:00:00+01:00,1.0197629928588867,1.208473801612854,134.83999633789062,0.6987700462341309,1.2856999635696411,0.9548799991607666
2022-08-10 00:00:00+01:00,1.0208144187927246,1.207423210144043,135.18699645996094,0.6957005858421326,1.2885899543762207,0.9541699886322021
2022-08-11 00:00:00+01:00,1.0300782918930054,1.2212995290756226,132.8300018310547,0.7078142762184143,1.277400016784668,0.942300021648407
2022-08-12 00:00:00+01:00,1.0316723585128784,1.2196162939071655,132.99400329589844,0.7102898359298706,1.2762900590896606,0.94132000207901
2022-08-15 00:00:00+01:00,1.0256409645080566,1.2127974033355713,133.28799438476562,0.7116677761077881,1.2779500484466553,0.9417999982833862
2022-08-16 00:00:00+01:00,1.0161981582641602,1.205690860748291,133.14300537109375,0.7020002603530884,1.2903599739074707,0.9459599852561951
2022-08-17 00:00:00+01:00,1.0170663595199585,1.209818959236145,134.27699279785156,0.7019400596618652,1.284540057182312,0.9496600031852722
2022-08-18 00:00:00+01:00,1.0180189609527588,1.2045146226882935,134.94400024414062,0.693040132522583,1.2917799949645996,0.9513400197029114
2022-08-19 00:00:00+01:00,1.0089900493621826,1.193274736404419,135.7949981689453,0.691119909286499,1.2947100400924683,0.9565899968147278
2022-08-22 00:00:00+01:00,1.0035223960876465,1.1818095445632935,137.04100036621094,0.6877105832099915,1.300029993057251,0.9588000178337097
2022-08-23 00:00:00+01:00,0.9939467906951904,1.1766505241394043,137.54600524902344,0.6878700256347656,1.3048100471496582,0.9643999934196472
2022-08-24 00:00:00+01:00,0.9966909885406494,1.18327796459198,136.73300170898438,0.6923002004623413,1.295799970626831,0.9643800258636475
2022-08-25 00:00:00+01:00,0.9969095587730408,1.1791757345199585,137.08099365234375,0.6907985806465149,1.297029972076416,0.9664599895477295
2022-08-26 00:00:00+01:00,0.9971283078193665,1.1824007034301758,136.56300354003906,0.6963981986045837,1.2937599420547485,0.9636499881744385
2022-08-29 00:00:00+01:00,0.993867814540863,1.1694538593292236,137.52000427246094,0.6866905689239502,1.306130051612854,0.968500018119812
2022-08-30 00:00:00+01:00,1.0014019012451172,1.172250509262085,138.5959930419922,0.6907508373260498,1.300130009651184,0.9671199917793274
2022-08-31 00:00:00+01:00,1.0025062561035156,1.1659767627716064,138.73399353027344,0.6857398152351379,1.3089499473571777,0.9739199876785278
2022-09-01 00:00:00+01:00,1.003905177116394,1.1598505973815918,139.29600524902344,0.6828502416610718,1.3141200542449951,0.9790700078010559
2022-09-02 00:00:00+01:00,0.995232880115509,1.154894471168518,140.08099365234375,0.6795302033424377,1.3144999742507935,0.9812899827957153
2022-09-05 00:00:00+01:00,0.9909427762031555,1.1474601030349731,140.48699951171875,0.6790295243263245,1.31427001953125,0.9833499789237976
2022-09-06 00:00:00+01:00,0.9952229857444763,1.156644344329834,140.42999267578125,0.6813998818397522,1.3128999471664429,0.9783999919891357
2022-09-07 00:00:00+01:00,0.9897951483726501,1.151185154914856,143.1510009765625,0.6730109453201294,1.3153799772262573,0.9845200181007385
2022-09-08 00:00:00+01:00,0.9995701909065247,1.1519808769226074,144.1280059814453,0.6751401424407959,1.3129899501800537,0.9769600033760071
2022-09-09 00:00:00+01:00,1.0012015104293823,1.1521600484848022,143.8560028076172,0.6765899658203125,1.3080799579620361,0.9686499834060669
2022-09-12 00:00:00+01:00,1.0071406364440918,1.1619395017623901,142.5959930419922,0.6846998333930969,1.302299976348877,0.9599199891090393
2022-09-13 00:00:00+01:00,1.0129557847976685,1.1689754724502563,142.5850067138672,0.689398467540741,1.2979899644851685,0.9527999758720398
2022-09-14 00:00:00+01:00,0.9982032775878906,1.1506155729293823,144.4040069580078,0.6743001937866211,1.3162599802017212,0.9603300094604492
2022-09-15 00:00:00+01:00,0.9984025359153748,1.1544944047927856,142.92300415039062,0.6751797795295715,1.3160500526428223,0.9618939757347107
2022-09-16 00:00:00+01:00,0.9988313317298889,1.1452654600143433,143.36500549316406,0.6687299013137817,1.3246999979019165,0.9617999792098999
2022-09-19 00:00:00+01:00,1.002234935760498,1.1433144807815552,142.76499938964844,0.6726998686790466,1.325819969177246,0.9632099866867065
2022-09-20 00:00:00+01:00,1.0029587745666504,1.1443217992782593,143.22300720214844,0.6733698844909668,1.3243399858474731,0.9640899896621704
2022-09-21 00:00:00+01:00,0.997078537940979,1.138057827949524,143.6020050048828,0.6694202423095703,1.336300015449524,0.963699996471405
2022-09-22 00:00:00+01:00,0.983071506023407,1.1255937814712524,144.3159942626953,0.661010205745697,1.3478699922561646,0.9679399728775024
2022-09-23 00:00:00+01:00,0.9841550588607788,1.126417875289917,142.27999877929688,0.66454017162323,1.3471100330352783,0.9757000207901001
2022-09-26 00:00:00+01:00,0.968992292881012,1.0797386169433594,143.51100158691406,0.653069794178009,1.3580800294876099,0.9824100136756897
2022-09-27 00:00:00+01:00,0.9623712301254272,1.077284336090088,144.45899963378906,0.6476000547409058,1.3710600137710571,0.9921299815177917
2022-09-28 00:00:00+01:00,0.9596191644668579,1.072754144668579,144.6909942626953,0.6438001394271851,1.372249960899353,0.9915199875831604
